0,0,0.2190495124604049,0.20141534197234445,0.19598039907447135,0.1731427490185993,0.12051728554381903,0,0,0,0.08989471193036094
0,0,0.1765136724737686,0.16230377006899266,0.15792420437257407,0.13952125320069503,0.09711479577821286,0,0,0.19418367796789804,0.07243862613785877
0,0,0.1958836846538803,0.1801144357191657,0.17525427132637228,0.15483184266386274,0.10777184432708715,0,0.10575612584717357,0,0.08038779546245828
0,0,0.16115578377826245,0.14818223942126882,0.14418372569412616,0.12738195629930493,0.08866514877157518,0,0.08700679375297937,0.17728837874875017,0.0661359735337329
0,0,0.1883864500680719,0.1732207519533986,0.16854660505686958,0.14890582259815346,0.10364699441887203,0.13998233571907928,0,0,0.07731104018555524
0,0,0.1560465788633399,0.14348434147305072,0.13961259468847845,0.12334350045280343,0.08585415183888442,0.11595188816588858,0,0.17166771385652344,0.06403923066103116
0,0,0.1709948346861888,0.15722921597485284,0.15298658081939376,0.13515901228449115,0.09407842586327869,0.12705933121315982,0.09231882322533694,0,0.07017377593329804
0,0,0.14392143241393604,0.13233530721526904,0.12876440327595423,0.11375945178306547,0.07918310418171345,0.10694218327304653,0.07770209726944809,0.15832877245642005,0.059063248131147085
0,0.6881730948931003,0,0,0,0,0,0,0,0,0.3118269051068997
0,0.37484166510391187,0,0,0,0,0,0,0,0.45530903796502076,0.16984929693106737
0,0.4879859072070005,0,0,0,0,0,0,0.29089656246615775,0,0.22111753032684184
0,0.3063810150838316,0,0,0,0,0,0,0.18263884832840532,0.37215191963757516,0.13882821695018788
0,0.4398380173212514,0,0,0,0,0,0.3608613580140398,0,0,0.19930062466470871
0,0.2866779685571523,0,0,0,0,0,0.23520249949353753,0,0.3482192141936499,0.1299003177556603
0,0.34847078863399095,0,0,0,0,0,0.2858998928299544,0.20772926643248107,0,0.15790005210357352
0,0.24483692201909904,0,0,0,0,0,0.20087436895492022,0.1459513849237835,0.2973961376250151,0.11094118647718214
0,0.48529518467386484,0,0,0,0,0.29480651267069685,0,0,0,0.21989830265543828
0,0.3053181695439932,0,0,0,0,0.18547430030395806,0,0,0.3708609127263902,0.13834661742565843
0,0.3764042336454603,0,0,0,0,0.22865757374056286,0,0.224380860283176,0,0.17055733233080084
0,0.25830525271456795,0,0,0,0,0.15691495230574007,0,0.15398008215377829,0.3137557189171554,0.11704399390875822
0,0.34709651792931856,0,0,0,0,0.2108537592015285,0.2847723841262109,0,0,0.15727733874294203
0,0.2441577136723854,0,0,0,0,0.14832062295812604,0.20031711824734774,0,0.29657112341845865,0.11063342170368225
0,0.2875910434342315,0,0,0,0,0.17470544787529732,0.23595162400559772,0.1714378319035875,0,0.13031405278128594
0,0.21313644990614475,0,0,0,0,0.12947586438977307,0.17486598640073175,0.12705420320189215,0.25889051563983634,0.09657698046162198
0,0.42994754111918443,0,0,0,0.3752334342772123,0,0,0,0,0.19481902460360337
0,0.2824431545616848,0,0,0,0.24650010696279684,0,0,0,0.34307531140551506,0.12798142707000346
0,0.34223347146250926,0,0,0,0.29868164959662247,0,0,0.20401109732677883,0,0.15507378161408952
0,0.24174137878599763,0,0,0,0.21097794287334473,0,0,0.14410607981932155,0.2936360731960733,0.10953852532526286
0,0.31783297569441693,0,0,0,0.2773863031892574,0,0.26076335995067024,0,0,0.14401736116565547
0,0.22930641803117124,0,0,0,0.200125425803495,0,0.188132499132347,0,0.27853169568018726,0.10390396135279949
0,0.2672065405568407,0,0,0,0.233202468406913,0,0.21922733210473722,0.15928628874006923,0,0.12107737019144005
0,0.20173110858745927,0,0,0,0.17605928499737145,0,0.1655085711824188,0.12025528844972605,0.24503678627377504,0.09140896050924939
0,0.3409078633446512,0,0,0,0.29752473523150047,0.2070942830438258,0,0,0,0.15447311838002267
0,0.24107921349196998,0,0,0,0.21040004316797506,0.14645049951345535,0,0,0.29283176067944316,0.10923848314715659
0,0.2833294110566237,0,0,0,0.24727358055304172,0.17211659676116273,0,0.16889740155338331,0,0.12838301007578867
0,0.21078676282101486,0,0,0,0.18396253809852614,0.12804847941396696,0,0.12565351542414968,0.2560364205222278,0.09551228372011464
0,0.26639775516419273,0,0,0,0.23249660712977543,0.16183097558661444,0.21856377101260976,0,0,0.12071089110680763
0,0.20126978346238908,0,0,0,0.17565666701623855,0.12226711667952943,0.1651300809097209,0,0.24447642834551064,0.09119992358661144
0,0.229890230605733,0,0,0,0.20063494377109817,0.13965343016433254,0.18861148319053533,0.13704141213937224,0,0.10416850012892871
0,0.1797083271816267,0,0,0,0.15683907064811403,0.10916899014751981,0.14744016760567524,0.10712714004977075,0.2182863677672734,0.08142993660002013
0,0.40967144562688607,0,0,0.40469709050377256,0,0,0,0,0,0.18563146386934143
0,0.2735491055878532,0,0,0.2702275892621991,0,0,0,0,0.33227197426644217,0.12395133088350564
0,0.3292617697127915,0,0,0.3252637732976155,0,0,0,0.19627844891910975,0,0.14919600807048333
0,0.2351963034399404,0,0,0.23234047848693803,0,0,0,0.14020445091748035,0.28568596455914846,0.10657280259649281
0,0.3066147253802049,0,0,0.3028917162559464,0,0,0.2515594419547158,0,0,0.13893411640913292
0,0.22340915709690398,0,0,0.2206964552549318,0,0,0.1832941415882139,0,0.2713684679694535,0.1012317780904968
0,0.2592326557498027,0,0,0.25608497410644554,0,0,0.21268522617755997,0.15453292261696822,0,0.1174642213492235
0,0.19715275954302994,0,0,0.19475887085506405,0,0,0.16175230367353644,0.11752605799629462,0.2394756016645099,0.08933440626756504
0,0.3280345662525574,0,0,0.3240514709145365,0,0.19927402860457263,0,0,0,0.1486399342283336
0,0.23456946211869656,0,0,0.23172124846340844,0,0.1424959638796478,0,0,0.284924559023152,0.10628876651509535
0,0.2743803428671943,0,0,0.27104873340602104,0,0.16668022799448945,0,0.1635627123028678,0,0.12432798342942748
0,0.20579323367005872,0,0,0.20329442972085432,0,0.12501501656206962,0,0.12267678916395566,0.24997092896823572,0.09324960191482609
0,0.25847135233499,0,0,0.25533291466892766,0,0.15701585429570203,0.21206062127004607,0,0,0.11711925743033441
0,0.19671211375925662,0,0,0.19432357552623553,0,0.11949842918062432,0.1613907795904114,0,0.23894036231795127,0.08913473962552089
0,0.22396329075335938,0,0,0.22124386045222244,0,0.13605294014533206,0.18374877583062804,0.13350826414567865,0,0.10148286867277959
0,0.1760660171862435,0,0,0.17392817012869136,0,0.10695636422062926,0.14445186536830387,0.10495589813182815,0.2138621619909263,0.0797795229733777
0,0.30177538917671237,0,0,0.2981111407424978,0.26337216714010747,0,0,0,0,0.13674130294068243
0,0.22082888316979915,0,0,0.21814751179756156,0.1927267219710299,0,0,0,0.26823428586322834,0.1000625971983811
0,0.25576496995446707,0,0,0.25265939400528387,0.2232169250090413,0,0,0.1524657771058419,0,0.11589293392536594
0,0.1951406135215635,0,0,0.19277115692174332,0.17030748074068058,0,0,0.11632658409309386,0.23703150765210856,0.08842265707081025
0,0.24188685307603253,0,0,0.23894978943721495,0.21110490444941685,0,0.1984540099975169,0,0,0.10960444303981874
0,0.1869566118609472,0,0,0.1846865278950331,0.16316495576833243,0,0.15338696108337851,0,0.22709064389629752,0.08471429949601124
0,0.2114039287666947,0,0,0.2088369980534795,0.18450116496615185,0,0.17344455417671067,0.12602141836851338,0,0.09579193566844985
0,0.16820995489700868,0,0,0.1661674985339096,0.14680395401568955,0,0.13800642592311474,0.10027276798256132,0.2043196364498736,0.07621976219784249
0,0.25502386870445093,0,0,0.25192729143174153,0.22257013455068253,0.15492158124559632,0,0,0,0.1155571240675288
0,0.19470890647507663,0,0,0.19234469179333813,0.16993071171152588,0.11828152332155938,0,0,0.2365071259242551,0.088227040774245
0,0.22137027525172367,0,0,0.21868233013238927,0.1931992177775235,0.13447773832697482,0,0.13196252422838362,0,0.1003079142830052
0,0.17445952288803387,0,0,0.17234118237219423,0.15225821677043633,0.10598045307080232,0,0.10399824000672898,0.21191080107908275,0.07905158381272161
0,0.2108973583222261,0,0,0.20833657854120927,0.18405905947791834,0.12811566383091325,0.17302894276677835,0,0,0.09556239706095486
0,0.16788908438399744,0,0,0.165850524128126,0.1465239167249957,0.10198905129459475,0.13774317044152384,0,0.20392988456743552,0.0760743684593269
0,0.18734451073607516,0,0,0.18506971678420198,0.16350349155036678,0.1138078093958772,0.15370520941421473,0.11167919680703155,0,0.0848900653122328
0,0.15261513410631616,0,0,0.1507620347939032,0.13319369322201963,0.09271045105648416,0.12521178792708954,0.0909764344342159,0.185377070794909,0.06915339366506257
0,0.4051246948788108,0,0.4113040775856804,0,0,0,0,0,0,0.18357122753550884
0,0.2715143845395686,0,0.2756558039931323,0,0,0,0,0,0.32980045903943334,0.12302935242786574
0,0.32631830065802164,0,0.33129564637283776,0,0,0,0,0.19452379777629542,0,0.1478622551928452
0,0.23369056889884565,0,0.23725506022328594,0,0,0,0,0.13930685736913792,0.2838569935317508,0.10589051997697965
0,0.30406067185405794,0,0.3086985210921948,0,0,0,0.2494639904757847,0,0,0.13777681657796254
0,0.22205012806735286,0,0.22543706729565155,0,0,0,0.18217913778710745,0,0.2697176957698372,0.10061597108005099
0,0.25740462795166696,0,0.2613308307399432,0,0,0,0.21118543632824172,0.15344320466668182,0,0.11663590031346636
0,0.19609364455460893,0,0.1990846685316841,0,0,0,0.16088336179501875,0.11689470183449184,0.23818912614333587,0.08885449714086058
0,0.3251129003812605,0,0.330071860078835,0,0,0.19749917867012529,0,0,0,0.14731606086977914
0,0.23307171744454291,0,0.23662676940371327,0,0,0.14158611581561834,0,0,0.28310529304983206,0.10561010428629343
0,0.27233328343227253,0,0.2764871935824543,0,0,0.16543668288566152,0,0.16234242592986386,0,0.1234004141697477
0,0.20463952185728818,0,0.2077608964328007,0,0,0.12431416115098934,0,0.12198904225271302,0.2485695494940094,0.09272682881219935
0,0.256654008083643,0,0.26056876163791665,0,0,0.1559118562796867,0.210569596645767,0,0,0.11629577735298648
0,0.19565771516477728,0,0.19864208989393695,0,0,0.11885790443935322,0.16052570723716367,0,0.23765961566042326,0.08865696760434555
0,0.22259753222540027,0,0.22599282103058396,0,0,0.13522327086054722,0.182628250869825,0.13269411264032868,0,0.1008640123733147
0,0.17522085884825492,0,0.17789350941420878,0,0,0.10644294848903814,0.14375846240272824,0.10445208510848154,0.21283557325861174,0.07939656247867656
0,0.29930099596090853,0,0.3038662456777715,0,0.26121265935061894,0,0,0,0,0.135620099010701
0,0.21950097189258033,0,0.2228490287427307,0,0.1915677975411583,0,0,0,0.26662131147318613,0.09946089035034454
0,0.2539853532623078,0,0.25785940172093547,0,0.2216637781266153,0,0,0.1514049178256641,0,0.1150865490644774
0,0.19410295002871858,0,0.19706360986486765,0,0.16940186784885955,0,0,0.11570801552665129,0.23577108862551055,0.08795246810539231
0,0.24029452382335514,0,0.24395974552877028,0,0.20971521125003983,0,0.1971475970138776,0,0,0.10888292238395714
0,0.1860039479210359,0,0.18884107336345443,0,0.16233352558744465,0,0.15260535606164546,0,0.22593347130219768,0.08428262576422195
0,0.21018663642449303,0,0.21339262135396056,0,0.18343878236734762,0,0.17244583703447203,0.125295770040082,0,0.09524035277964475
0,0.16743837053179106,0,0.16999231450116592,0,0.14613055965124788,0,0.13737338609733846,0.09981281363515179,0.2033824158371685,0.07587013974613642
0,0.25325451458621306,0,0.257117415534127,0,0.22102594425130162,0.1538467362157043,0,0,0,0.11475538941265398
0,0.19367581696950445,0,0.19662996172851058,0,0.16902909073217914,0.11765394339900336,0,0,0.23525226278415184,0.08775892438665063
0,0.2200358645548394,0,0.22339208014354353,0,0.19203462102875563,0.13366711218345909,0,0.13116705968953363,0,0.09970326239986872
0,0.17362968094223896,0,0.17627806120978773,0,0.15153397854728623,0.10547634172201144,0,0.10350355734098642,0.21090281671347558,0.07867556352421365
0,0.209685876076664,0,0.2128842228890955,0,0.18300174759660182,0.12737971410947382,0.1720349924688801,0,0,0.09501344685928464
0,0.16712043417174877,0,0.1696695286454746,0,0.14585308312015827,0.1015221126236724,0.13711253791657943,0,0.2029962279831987,0.07572607553916777
0,0.18638789962135713,0,0.18923088149397416,0,0.16266861650279932,0.11322668847067871,0.1529203659665044,0.11110894491905982,0,0.08445660302562637
0,0.1519797154450168,0,0.15429786794790687,0,0.1326391364361789,0.09232444772173144,0.1246904640942375,0.0905976507407343,0.18460524661869038,0.06886547099550377
0,0.2893323023322482,0,0.2937454991779885,0.28581914163786226,0,0,0,0,0,0.131103056851901
0,0.21409132787395335,0,0.21735687121376582,0.21149176594452881,0,0,0,0,0.26005037754786736,0.09700965741988461
0,0.24677037773336022,0,0.25053437589000027,0.24377401685487082,0,0,0,0.14710395021850328,0,0.11181727930326532
0,0.18986066066909363,0,0.192756612700861,0.18755531486049856,0,0,0,0.11317911587304269,0.23061810573454877,0.08603019016195532
0,0.23382651223533765,0,0.23739307710876978,0.23098731970319092,0,0,0.19184097195332087,0,0,0.10595211899938083
0,0.18210473839804125,0,0.18488238904615217,0.1798935673533828,0,0,0.14940628279322124,0,0.22119721729946676,0.08251580510973583
0,0.20522116582577815,0,0.2083514122393343,0.20272930809809425,0,0,0.16837195894102314,0.12233576995225114,0,0.09299038494351904
0,0.16427207179719203,0,0.16677772008898245,0.1622774304067519,0,0,0.1347756232477233,0.09792532999262708,0.19953640680196563,0.07443541766475764
0,0.2460804148478485,0,0.24983388897379624,0.2430924317082788,0,0.1494886230668167,0,0,0,0.11150464140325972
0,0.1894519746530992,0,0.19234169298119042,0.18715159123424138,0,0.11508804894404977,0,0,0.2301216869687198,0.08584500521869944
0,0.21460014979729156,0,0.2178734542176644,0.21199440959752835,0,0.13036503097154217,0,0.1279267391922319,0,0.09724021622374157
0,0.17022727384802452,0,0.1728237570680087,0.16816032258549798,0,0.1034094517098934,0,0.10147532555560086,0.20677001386616486,0.07713385536680965
0,0.20474375916179566,0,0.2078667236729626,0.2022576982508295,0,0.12437748309854317,0.1679802747065886,0,0,0.0927740611092805
0,0.1639660352569566,0,0.16646701556151172,0.16197510985514108,0,0.09960588231063713,0.13452453817284987,0,0.19916467330569565,0.07429674553720801
0,0.1824727453060578,0,0.18525600917783086,0.18025710580974677,0,0.11084831541709754,0.14970821092893402,0.10877505593779052,0,0.08268255742254252
0,0.1493665190464965,0,0.15164481236321797,0.14755286540484808,0,0.09073698643733992,0.12254648934901059,0.08903988065321404,0.18143107456422014,0.0676813721816528
0,0.2310015180798063,0,0.23452499320765546,0.22819662748473704,0.20160481143048822,0,0,0,0,0.1046720497973129
0,0.180386692703957,0,0.18313813793436357,0.1781963826919415,0.15743110897906168,0,0,0,0.2191103582200829,0.08173731947059332
0,0.20304186733911367,0,0.20613887282820426,0.20057647131557746,0.1772032396914997,0,0,0.1210366536683674,0,0.09200289515723743
0,0.16287273871506694,0,0.16535704292500272,0.16089508845193215,0.14214593933739478,0,0,0.0970911641338932,0.1978366784667007,0.07380134797000948
0,0.19419672717864006,0,0.19715881740129937,0.19183873153348413,0.1694837111405555,0,0.1593270520778608,0,0,0.08799496066815998
0,0.15713171343512952,0,0.15952844956347706,0.1552237724446766,0.13713550335151703,0,0.12891737699849373,0,0.19086322556514945,0.07119995864155651
0,0.1740482230209401,0,0.17670298732707235,0.17193487663301166,0.15189925795130782,0,0.14279638331807362,0.10375305727560227,0,0.07886521447399202
0,0.14367394156956614,0,0.1458654057809205,0.14192940893266034,0.12539033569294739,0,0.11787606260546504,0.08564643999200891,0.17451646977010263,0.06510193565632892
0,0.2025745347119997,0,0.20566441195837676,0.20011481318316576,0.1767953787088196,0.12305972533905886,0,0,0,0.09179113609857929
0,0.16257188906893,0,0.1650516044075276,0.16059789181357625,0.14188337510542545,0.09875896812556959,0,0,0.19747124533664362,0.07366502614232749
0,0.18074778164742084,0,0.18350473458150754,0.17855308718377955,0.15774624659790415,0.10980043664816187,0,0.10774677624514832,0,0.08190093709607771
0,0.14820871260149904,0,0.1504693458515434,0.14640911739736862,0.12934802249246627,0.0900336436241885,0,0.08834969286320465,0.18002472146183662,0.06715674370789292
0,0.173704715022135,0,0.1763542397874189,0.17159553961266238,0.1515994639677027,0.10552192333115201,0.14251455510392233,0,0,0.07870956317500669
0,0.14343978664785642,0,0.14562767928509487,0.14169809719113036,0.1251859787725721,0.0871366224420744,0.11768395219275343,0,0.17423204874100257,0.0649958347275159
0,0.15740563159862395,0,0.15980654581135884,0.15549436461063218,0.13737456333760595,0.09562057648996455,0.1291421108245175,0.09383213012631289,0,0.07132407720098421
0,0.1321408389195445,0,0.13415638826820847,0.13053634471798717,0.11532490839924972,0.08027275178802974,0.10841382669018633,0.07877136457300202,0.16050755250932403,0.059876024134468166
0,0.39104315371619847,0.4317662858107777,0,0,0,0,0,0,0,0.17719056047302376
0,0.26511606862647785,0.2927251869052935,0,0,0,0,0,0,0.3220286147270407,0.120130129741188
0,0.3171201183949237,0.3501449248607021,0,0,0,0,0,0.18904060745920837,0,0.14369434928516575
0,0.22893513208862024,0.2527763770676872,0,0,0,0,0,0.1364720619361362,0.27808070567280385,0.10373572323475251
0,0.29605909746848946,0.32689061470497643,0,0,0,0,0.24289916686955776,0,0,0.1341511209569763
0,0.21775228518632114,0.2404289514040213,0,0,0,0,0.17865300917270144,0,0.2644972336663383,0.09866852057061772
0,0.2516469832088736,0.2778534344432935,0,0,0,0,0.20646162570018206,0.15001097631983026,0,0.11402698032782066
0,0.19273426377723193,0.21280555976685042,0,0,0,0,0.15812718642665557,0.1148921187563307,0.23410858608522445,0.08733228518770685
0,0.31598159689000704,0.3488878380230424,0,0,0,0.19195210582990477,0,0,0,0.14317845925704578
0,0.2283411787383771,0.2521205695703759,0,0,0,0.13871241407065724,0,0,0.2773592481784233,0.10346658944216655
0,0.2658967716009513,0.29358719208402234,0,0,0,0.16152663871732573,0,0.15850551355524103,0,0.12048388404245958
0,0.20098368255785604,0.22191407086890835,0,0,0,0.1220933164593727,0,0.11980973529030442,0.24412891007384854,0.09107028474970998
0,0.2509295208198956,0.27706125570814866,0,0,0,0.1524343519063694,0.20587298978919963,0,0,0.11370188177638664
0,0.19231312666806227,0.21234056554890984,0,0,0,0.11682613799663093,0.15778166806957805,0,0.23359704334630757,0.08714145837051132
0,0.2182786789758802,0.2410101637056097,0,0,0,0.13259965928261006,0.17908488447740412,0.13011957197116905,0,0.09890704158732674
0,0.17253368058974192,0.19050129311191188,0,0,0,0.10481054479673874,0.14155378987010234,0.10285021319662807,0.20957153763603786,0.07817894079883914
0,0.29154477435716675,0.3219061711615916,0,0,0.2544434761572201,0,0,0,0,0.13210557832402148
0,0.21530030847267234,0.23772162647457118,0,0,0.18790170060944497,0,0,0,0.261518890374926,0.09755747406838551
0,0.24837799158857846,0.2742440108877906,0,0,0.21676999603266303,0,0,0.14806227573026357,0,0.11254572576070428
0,0.19081085771335407,0.21068185069685558,0,0,0.16652871941257297,0,0,0.1137455442263181,0.23177228186376722,0.08646074608713208
0,0.23526940752009232,0.2597703022914339,0,0,0.2053295793582807,0,0.19302478310975466,0,0,0.10660592772043853
0,0.182978710182368,0.20203406536360266,0,0,0.15969327244579287,0,0.15012332550562452,0,0.22225880486930127,0.08291182163331075
0,0.2063317817149443,0.22781911967812396,0,0,0.18007448734768455,0,0.16928315429525223,0.12299782666251118,0,0.09349363030148383
0,0.16498292239050266,0.18216420092206398,0,0,0.14398758603091535,0,0.13535883456722095,0.0983490799226294,0.20039985590570225,0.07475752026096548
0,0.2476790224681056,0.2734722513053124,0,0,0.21615997606872503,0.15045974322737116,0,0,0,0.11222900693048583
0,0.19039807520001772,0.21022608112018062,0,0,0.1661684666252548,0.1156627849226487,0,0,0.23127088720428118,0.08627370492761696
0,0.215814900195646,0.23828980764543645,0,0,0.18835080660725906,0.1311029660263581,0,0.12865087222541355,0,0.09779064729988685
0,0.1709907180192731,0.1887976468215593,0,0,0.14923084380220294,0.10387322782153112,0,0.10193042739721371,0.20769734682701602,0.07747978931120386
0,0.20584919988564107,0.22728628190291195,0,0,0.1796533177402067,0.12504901484881192,0.16888722414047422,0,0,0.09327496148195404
0,0.16467423399902503,0.18182336580196384,0,0,0.14371818059379124,0.10003609799795594,0.1351055738035648,0,0.20002490128448724,0.07461764651921182
0,0.1833502615072814,0.2024443099466401,0,0,0.16001754102817525,0.11138138786303294,0.1504281616280151,0.10929815802470391,0,0.08308018000215125
0,0.1499539906669294,0.1655701601663974,0,0,0.13087120060055688,0.0910938629635911,0.1230284754402431,0.08939008231356212,0.1821446588939048,0.0679475689548152
0,0.2820778815671284,0.31145339862413857,0,0.278652806253072,0,0,0,0,0,0.12781591355566105
0,0.2100932797081583,0.2319723390918396,0,0.20754226329389786,0,0,0,0,0.25519406718119203,0.09519805072491225
0,0.24147374656789286,0.266620759590384,0,0.23854169899377076,0,0,0,0.1439465397770743,0,0.10941725507087799
0,0.18670973088019344,0.2061536335843325,0,0.1844426446181333,0,0,0,0.11130079391614556,0.22679076490123518,0.08460243209996002
0,0.22906559747361233,0.2529204290838639,0,0.22628421341454444,0,0,0.18793491995543168,0,0,0.1037948400725475
0,0.17920401862027663,0.19786627840618595,0,0.1770280689962011,0,0,0.1470264119384975,0,0.21767379913554946,0.08120142290328931
0,0.2015447017925194,0.22253351450042838,0,0.199097484807787,0,0,0.16535563531394903,0.12014416824099154,0,0.09132449534432453
0,0.16190795618836343,0.17876900854118702,0,0.15994202060770316,0,0,0.13283600471656531,0.09651604113054298,0.1966647857851412,0.07336418303049683
0,0.24081304462692263,0.2658912523215067,0,0.2378890194964441,0,0.14628880758375104,0,0,0,0.1091178759713756
0,0.186314483297003,0.205717225020858,0,0.1840521962511473,0,0.11318208961365422,0,0,0.22631066940061745,0.08442333641672004
0,0.21058325334160627,0.23251333845175315,0,0.20802628751866784,0,0.12792485172959134,0,0.12553220001910437,0,0.09542006893927704
0,0.16768996690195473,0.18515315634329194,0,0.16565382439102858,0,0.1018680916552935,0,0.09996279444018871,0.20368802247570203,0.07598414379254055
0,0.20108422786250896,0.22202508693537862,0,0.19864260209209536,0,0.12215439559546604,0.16497784339699367,0,0,0.09111584411755741
0,0.16161065692039328,0.17844074860494763,0,0.159648331237744,0,0.09817504002051841,0.1325920880623623,0,0.19630366519399864,0.07322946996003586
0,0.1795603835741847,0.19825975511350016,0,0.1773801068585994,0,0.10907911754964682,0.14731878853204228,0.1070389483905279,0,0.0813628999814988
0,0.14740940898239555,0.16276058640853364,0,0.14561951916558233,0,0.08954808365995492,0.12094079505315218,0.08787321460485747,0.1790538310946863,0.06679456103083767
0,0.2263538038569598,0.24992622998685787,0,0.2236053472196437,0.19754855432331175,0,0,0,0,0.10256606461322682
0,0.17754001994315555,0.19602899134058488,0,0.1753842750964272,0.15494669705867156,0,0,0,0.2156525893624976,0.08044742719866323
0,0.19944238665975125,0.22021226481774536,0,0.1970206966239012,0.17406182040714746,0,0,0.11889094302216689,0,0.09037188846928777
0,0.16054844352235123,0.17726791658052124,0,0.15859901555740916,0.14011742845170289,0,0,0.09570561288798231,0.19501342612667938,0.07274815687335381
0,0.19090148007302965,0.21078191044544523,0,0.1885834963191019,0.1666078093851656,0,0.15662349463468078,0,0,0.08650180914257675
0,0.15496729765601414,0.17110555163850402,0,0.15308563765935349,0.1352465260035198,0,0.1271416004930533,0,0.18823417400047843,0.07021921254907679
0,0.17139661923620822,0.18924581848541958,0,0.16931546942681078,0.149585090990619,0,0.14062089755970034,0.10217239190267058,0,0.0776637123985714
0,0.1418622608246885,0.15663575968766102,0,0.14013972616565237,0.12380920515328955,0,0.11638968455686874,0.08456646679362824,0.17231587497544093,0.06428102184277056
0,0.19899145829875625,0.21971437689478007,0,0.19657524357202677,0.17366827612249194,0.12088308255466608,0,0,0,0.09016756255727891
0,0.16025611152495087,0.17694514120511393,0,0.1583102331439118,0.1398622979326444,0.09735218247547006,0,0,0.1946583391315721,0.07261569458633686
0,0.17788979111183797,0.19641518758759885,0,0.1757297992373428,0.15525195717597384,0.10806426812712602,0,0.10604308027753259,0,0.08060591648258794
0,0.1462816300845449,0.16151536091023952,0,0.14450543410165187,0.1276661759372098,0.08886298194364098,0,0.08720092673801244,0.17768395156201672,0.06628353872268382
0,0.17106348809828387,0.18887799515762924,0,0.16898638326834567,0.1492943533331303,0.10391743409824156,0.14034758295274508,0,0,0.07751276309162437
0,0.14163396921167593,0.1563836938455782,0,0.13991420653874445,0.12360996539081898,0.08603962672133987,0.11620238464587727,0,0.17203857593327757,0.06417757771268781
0,0.15523371520592671,0.1713997138426173,0,0.1533488202864555,0.13547903988636512,0.09430118343236871,0.12736018050449874,0.092537414432133,0,0.07033993240963499
0,0.13060678863306788,0.14420814555597491,0,0.12902092133602905,0.11398607772272074,0.0793408488359706,0.10715522818837592,0.07785689153516286,0.15864418718697645,0.05918091100572158
0,0.2799148062565559,0.30906506121457306,0.2841843576688586,0,0,0,0,0,0,0.12683577486001246
0,0.20889099144497825,0.2306448448423331,0.2120772138512477,0,0,0,0,0,0.25373368333535307,0.09465326652608794
0,0.23988683374924613,0.26486858608446484,0.24354583694212537,0,0,0,0,0.1430005544995077,0,0.10869818872465598
0,0.1857595749196366,0.20510452862972095,0.18859297293117286,0,0,0,0,0.11073439005355312,0.22563663867517134,0.08417189479074519
0,0.2276370994372325,0.25134316763434283,0.23110925695684553,0,0,0,0.18676292089889743,0,0,0.10314755507268158
0,0.1783285404229776,0.19689962813763157,0.18104859257669953,0,0,0,0.14630813330239165,0,0.21661038177061737,0.08080472378968226
0,0.2004380061614486,0.2213115678748208,0.2034952948548569,0,0,0,0.1644476563021104,0.11948444846216143,0,0.0908230263446018
0,0.16119298086515493,0.1779795758741926,0.16365166366336073,0,0,0,0.13224940929752702,0.09608983238004877,0.19579632649450038,0.07304021142521555
0,0.23923477552710926,0.264148622689047,0.24288383285059895,0,0,0.1453300426421937,0,0,0,0.10840272629105119
0,0.1853683356739668,0.20467254583099162,0.1881957660980923,0,0,0.1126073250373141,0,0,0.22516141198309403,0.08399461537654124
0,0.20937536677412863,0.23117966289199882,0.21256897737610775,0,0,0.12719108630618378,0,0.12481215863032867,0,0.09487274802125241
0,0.1669231346923952,0.18430646642731946,0.16946921974949894,0,0,0.10140225738237416,0,0.09950567293226252,0.20275657416533785,0.07563667465081193
0,0.19998256962077618,0.22080870229152164,0.2030329115229395,0,0,0.1214851616227069,0.16407399726836608,0,0,0.09061665767368983
0,0.160898299119864,0.17765420604876192,0.16335248712596281,0,0,0.09774229779356033,0.1320076401675294,0,0.1954383853304169,0.07290668441390476
0,0.17868142850352517,0.19728926589089985,0.18140686327284658,0,0,0.10854517102110359,0.14659765732477817,0.1065149885694739,0,0.08096462541737283
0,0.14681651525967454,0.1621059488880784,0.1490559132695882,0,0,0.08918791332177778,0.12045436044424288,0.08751978073863284,0.17833366069838638,0.06652590737961911
0,0.22495882518373306,0.2483859785982311,0.22839013088212773,0,0.19633109733556908,0,0,0,0,0.10193396800033903
0,0.1766806857829098,0.19508016634489425,0.17937560314580067,0,0.15419671973050414,0,0,0,0.21460878167990313,0.08005804331598805
0,0.19835859644691903,0.21901560897466096,0.20138416782318305,0,0.1731159507725905,0,0,0.11824487754631777,0,0.08988079843632868
0,0.15984539876421064,0.17649165692453092,0.16228352684028782,0,0.13950385150610392,0,0,0.09528651614690326,0.1941594585390938,0.07242959127886968
0,0.18990829549584173,0.2096852958852829,0.19280497410347175,0,0.1657410151274306,0,0.15580864480095014,0,0,0.08605177458702279
0,0.154312183458029,0.17038221401870968,0.15666591318611947,0,0.13467478008839295,0,0.12660411762474877,0,0.18743842624079662,0.06992236538320347
0,0.17059559290114346,0.18836137347662513,0.17319769410595112,0,0.14888600137175428,0,0.1399637023203326,0.10169488670452076,0,0.07730074911967255
0,0.1413130666354603,0.15602937255872534,0.14346852032974347,0,0.12332990011720828,0,0.11593910285830321,0.08423908295033807,0.17164878510461734,0.06403216944560394
